#Heat load;#Hot water load;#Electricity load;#Cooling load;#Car load
0.0;0.0;0.13349233998839;0.0;0.0
0.0;0.0;0.1650789885490902;0.0;0.0
0.0;0.0;0.1499194422926742;0.0;0.0
0.0;0.0;0.1726939693450043;0.0;0.0
0.0;0.0872916666666666;0.5557530049794766;0.0;0.0
0.0;0.0;0.8950315430832312;0.0;0.0
1.4017059734848454;1.1784375000000002;1.879174170641444;0.0;0.0
1.035546035667143;1.7458333333333336;1.8490010327223685;0.0;0.0
0.0;0.4801041666666667;0.3785818519805514;0.0;0.0
0.0;0.0872916666666666;1.163992265030256;0.0;0.0
0.0;0.52375;0.8981435735011101;0.0;0.0
0.0;0.0;1.3588343607875122;0.0;0.0
0.1371472531982502;0.0;1.4653556451290155;0.0;0.0
0.0;1.6148958333333336;2.39171890036376;0.0;0.0
0.0;0.0;2.741297147494236;0.0;0.0
0.0;0.0436458333333333;1.7754186004806132;0.0;0.0
0.0;0.0;0.2660069018248817;0.0;0.0
0.0;0.0;0.8435493669242968;0.0;0.0
0.0;0.0872916666666666;1.722083826749096;0.0;0.0
0.0;0.0436458333333333;0.9089893612189708;0.0;0.0
0.0;0.0436458333333333;0.9254403167673776;0.0;0.0
0.0;0.0;1.5202345818403993;0.0;0.0
0.0;0.0;0.458428595571794;0.0;0.0
0.0;0.0;0.1623612959739247;0.0;0.0
0.0;0.0;0.1373282203123771;0.0;0.0
0.0;0.0;0.1662457535569687;0.0;0.0
0.0;0.0;0.150869844256282;0.0;0.0
0.0;0.1745833333333333;0.2133938069415653;0.0;0.0
0.0;0.0;0.4298272236604032;0.0;0.0
0.0;2.095;0.6425215960279597;0.0;0.0
0.3082117586988884;0.6110416666666667;0.8916252264695748;0.0;0.0
0.222677006963082;0.1309375;1.355979219687096;0.0;0.0
0.0;0.6983333333333335;2.405321955894376;0.0;0.0
0.0;0.0;1.2799516872460277;0.0;0.0
0.0;0.6110416666666668;1.2664901091050549;0.0;0.0
0.0;0.0872916666666666;0.6394863913289843;0.0;0.0
0.0;0.9602083333333334;0.8728150441870526;0.0;0.0
0.0;0.2618750000000001;1.0231968844222037;0.0;0.0
0.0;0.2182291666666667;0.9848783963326632;0.0;0.0
0.0;0.0;0.5265884676783467;0.0;0.0
0.0;0.0;0.4149887784443226;0.0;0.0
0.0;0.0;0.229279501866787;0.0;0.0
0.0;0.1745833333333333;0.3775331151243294;0.0;0.0
0.0;0.0;1.1024300856233515;0.0;0.1233333333333333
0.0;0.0436458333333333;0.6844848062095907;0.0;3.6999999999999993
0.0;0.1745833333333333;0.6514360112514885;0.0;0.8633333333333332
0.0;0.0;0.2860362558570156;0.0;0.0
0.0;0.0;0.149347802704171;0.0;0.0
0.0;0.0;0.1596976075319215;0.0;0.0
0.0;0.0;0.1460365711821295;0.0;0.0
0.0;0.0;0.1577863450792539;0.0;0.0
0.0;0.0;0.1513999593168219;0.0;0.0
0.0;0.3491666666666667;0.4850262355618179;0.0;0.0
0.0;0.7419791666666669;0.9223378311606916;0.0;0.0
0.0;1.6585416666666668;1.7853055132845337;0.0;0.0
0.0;0.5673958333333334;1.785566801706966;0.0;0.0
0.0;0.0;1.603250188553201;0.0;0.0
0.0;0.0872916666666666;2.159999673750437;0.0;0.0
0.0;0.0436458333333333;1.492568187559756;0.0;0.0
0.0;1.1347916666666669;0.2073392628795037;0.0;0.0
0.0;0.1309375;0.7588354352051693;0.0;0.0
0.0;0.0;0.7220613858368242;0.0;0.0
0.0;0.0436458333333333;0.4103738743654552;0.0;0.0
0.0;0.0;0.2334066714528241;0.0;0.0
0.0;0.0;0.216543140248301;0.0;0.0
0.0;0.0;0.1841657965179085;0.0;0.0
0.0;0.1745833333333333;0.6066852175426403;0.0;0.0
0.0;0.0;0.6549111921431466;0.0;0.0
0.0;0.0872916666666666;1.2008972445510335;0.0;2.2816666666666663
0.0;0.0;0.813699513572782;0.0;0.8633333333333332
0.0;0.0;0.5901110641291141;0.0;0.0
0.0;0.0;0.1682873092066383;0.0;0.0
0.0;0.0;0.1616706423308174;0.0;0.0
0.0;0.0;0.1470168588067389;0.0;0.0
0.0;0.0;0.1544333085720208;0.0;0.0
0.0;0.0;0.4042894372669605;0.0;0.0
0.0;0.0;0.4072397824422868;0.0;0.0
0.0;1.2220833333333334;0.6107247613913627;0.0;0.0
0.0;2.3568750000000005;0.977507986125469;0.0;0.0
0.0;0.6983333333333335;0.5253817026228914;0.0;0.0
0.0;0.1309375;1.3767331361181825;0.0;0.0
0.0;0.3055208333333333;1.0125821798539618;0.0;1.1099999999999997
0.0;0.0;3.257879173572445;0.0;2.035
0.0;0.0;0.993014731486653;0.0;0.0
0.0;0.52375;0.4074700637963028;0.0;0.0
0.0;0.8729166666666668;0.8731547098981494;0.0;0.0
0.0;0.0;0.2629312032640091;0.0;0.0
0.0;0.0;0.2404835160745306;0.0;0.0
0.0;0.2618750000000001;0.3172337088011159;0.0;0.0
0.0;0.0;0.4484047483232519;0.0;0.0
0.0;0.0;1.438494594736051;0.0;0.0
0.0;0.1745833333333333;0.8633272688232747;0.0;1.5416666666666663
0.0;0.0;0.8557855865022976;0.0;3.145
0.0;0.0;0.6390746847175638;0.0;0.0
0.0;0.0;0.4488882214463712;0.0;0.0
0.0;0.0;0.1689078307418688;0.0;0.0
0.0;0.0;0.1374001111677708;0.0;0.0
0.0;0.0;0.1687449146716816;0.0;0.0
0.0;0.0;0.1518382829690915;0.0;0.0
0.0;0.0;0.1283659094434996;0.0;0.0
0.0;0.0;0.411632377541264;0.0;0.0
0.0;2.3568750000000005;0.8254831153514359;0.0;0.0
0.3216400299201121;0.2618750000000001;1.6538269110304826;0.0;0.0
0.2479336534998296;0.0872916666666666;1.4513316430716623;0.0;0.0
0.0;1.003854166666667;1.5973701228144492;0.0;0.0
0.0;0.0436458333333333;1.7040502892003997;0.0;0.0
0.0;0.0;1.0838971092279894;0.0;0.0
0.0;0.0;0.7767316953846435;0.0;0.0
0.0;0.0;1.2392858703446976;0.0;0.0
0.0;1.658541666666667;1.9812705774460169;0.0;0.0
0.0;0.0;2.930618191525152;0.0;0.0
0.0;0.0872916666666666;2.70510702744718;0.0;0.0
0.0;0.0;0.2369427951924386;0.0;0.0
0.0;0.0;1.1820936992389952;0.0;0.0
0.0;0.1745833333333333;0.5760266980883659;0.0;0.0
0.0;0.1745833333333333;1.5766623320114026;0.0;0.0
0.0;0.0;0.4330583125191389;0.0;2.343333333333333
0.0;0.0;0.4311094354362951;0.0;0.8016666666666665
0.0;0.0;0.3142701807096018;0.0;0.0
0.0;0.0;0.1564569623576453;0.0;0.0
0.0;0.0;0.1645370714034577;0.0;0.0
0.0;0.0;0.1758769655546259;0.0;0.0
0.0;0.0;0.1768895946194305;0.0;0.0
0.0;0.0;0.1656433013186528;0.0;0.0
0.0;0.1745833333333333;0.3726054108119149;0.0;0.0
0.0;1.2220833333333334;0.6127486041131169;0.0;0.0
0.0;0.5237500000000002;1.5416436755003262;0.0;0.0
0.0;1.7021875000000004;0.520195928678319;0.0;0.0
0.0;0.0872916666666666;1.2287487788431375;0.0;0.0
0.0;0.4364583333333334;1.347156956872087;0.0;0.0
0.0;0.0;1.5972557609763045;0.0;0.0
0.0;0.0;0.1933268661768069;0.0;0.0
0.0;1.1347916666666669;0.4826743636670865;0.0;0.0
0.0;0.0;0.6253450397179684;0.0;0.0
0.0;0.0;1.3318450515431046;0.0;0.0
0.0;0.0;0.5909609028669325;0.0;0.0
0.0;0.0;0.7968822593188472;0.0;0.0
0.0;0.0;0.2716752509160974;0.0;0.0
0.0;0.1745833333333333;0.5081697622281423;0.0;0.0
0.0;0.1309375;2.223742028200295;0.0;0.0
0.0;0.0;2.0303655053560363;0.0;0.0
0.0;0.0436458333333333;0.4825306941648132;0.0;0.0
0.0;0.0;0.4479710863079622;0.0;0.0
0.0;0.0;0.2229089945912677;0.0;2.405
0.0;0.0;0.1633588103479089;0.0;3.0833333333333326
0.0;0.0;0.1343637305313564;0.0;0.0
0.0;0.0;0.1483102288077176;0.0;0.0
0.0;0.0;0.1818583502563045;0.0;0.0
0.0;0.0;0.426668053040641;0.0;0.0
0.0;2.182291666666667;1.386807878421831;0.0;0.0
0.0;0.2618750000000001;1.6948407059340331;0.0;0.0
0.0;0.6110416666666667;1.0043451574539255;0.0;0.0
0.0;0.0872916666666666;0.6114511839033892;0.0;0.0
0.0;0.0;2.298740284041207;0.0;0.0
0.0;0.0;1.1915989615769051;0.0;0.0
0.0;1.0475;0.2264360129482479;0.0;0.0
0.0;0.0;0.1924758872588491;0.0;0.0
0.0;0.1745833333333333;0.3630530191225668;0.0;0.0
0.0;0.0;0.393801525401533;0.0;0.0
0.0;0.0;0.4044335127121738;0.0;0.0
0.0;0.0;0.579655376319854;0.0;0.0
0.0;0.0;0.615882715380593;0.0;0.0
0.0;0.0;0.807712042731475;0.0;0.0
0.0;0.0872916666666666;1.4598192057177293;0.0;2.4666666666666663
0.0;0.1745833333333333;0.6988118878403425;0.0;0.6783333333333332
0.0;0.0872916666666666;0.9519543836785443;0.0;0.0
0.0;0.0;0.7205129013666202;0.0;0.0
0.0;0.0;0.3455619318266306;0.0;0.0
0.0;0.0;0.2257328315422903;0.0;0.0
0.0;0.0;0.1529175066925706;0.0;0.0
0.0;0.0;0.1353792008068614;0.0;0.0
0.0;0.0;0.1452624130897949;0.0;0.0
0.0;0.0872916666666666;0.2799669524858619;0.0;0.0
0.0;1.2657291666666668;0.884594823728255;0.0;0.0
0.0;0.3491666666666667;1.302577280547227;0.0;0.0
0.0;1.3093750000000002;0.5417644632010106;0.0;0.0
0.0;0.3491666666666667;1.2791068257125442;0.0;0.0
0.0;0.1745833333333333;2.319017053415404;0.0;0.0
0.0;0.0;1.9979991958188488;0.0;0.0
0.0;0.2618750000000001;1.803419709470217;0.0;0.0
0.0;0.1745833333333333;0.248424159494325;0.0;0.0
0.0;1.1347916666666669;1.7872871487244144;0.0;0.0
0.0;0.0872916666666666;1.4183528553130351;0.0;0.0
0.0;0.0;0.2230752763447566;0.0;0.0
0.0;0.1745833333333333;1.1191802995886984;0.0;1.4799999999999998
0.0;0.0;0.5140631315815866;0.0;1.6649999999999996
0.0;0.0;0.8935636414245955;0.0;0.0
0.0;0.0;1.5764926029380708;0.0;0.0
0.0;0.0;0.7951476686625591;0.0;0.0
0.0;0.0;0.6358177626642729;0.0;0.0
0.0;0.0;0.4127354214137027;0.0;0.0
0.0;0.0;0.1542451761972095;0.0;0.0
0.0;0.0;0.1523442561307641;0.0;0.0
0.0;0.0;0.1446248747690114;0.0;0.0
0.0;0.0;0.1469298757522837;0.0;0.0
0.0;0.0;0.1490185296476148;0.0;0.0
0.0;0.0872916666666666;0.4553496821211718;0.0;0.0
0.0;0.6983333333333335;0.8788323458920293;0.0;0.0
0.0;0.8729166666666668;1.55327034619661;0.0;0.0
0.0;1.5712500000000005;1.2919364983896;0.0;0.0
0.0;0.4364583333333334;0.9753361322367946;0.0;0.0
0.0;0.261875;0.99896497188741;0.0;0.0
0.0;0.0872916666666666;1.171938034722519;0.0;0.0
0.0;1.6148958333333336;0.5534886618448037;0.0;0.0
0.0;0.0;0.2468441651942481;0.0;0.0
0.0;0.0;0.291353276383622;0.0;0.0
0.0;0.1745833333333333;0.6968136954800894;0.0;0.0
0.0;0.2618750000000001;0.5555560415258527;0.0;0.0
0.0;0.0;0.179939752976408;0.0;0.0
0.0;0.0;0.34422571978487;0.0;0.0
0.0;0.0;1.37180342292125;0.0;0.0
0.0;0.0;0.7262455609517666;0.0;3.206666666666666
0.0;0.0;0.6533459939660247;0.0;1.4799999999999998
0.0;0.1745833333333333;0.6205826534279753;0.0;0.0
0.0;0.0;0.4220836755508311;0.0;0.0
0.0;0.0;0.2804554842370729;0.0;0.0
0.0;0.0;0.1641833302605947;0.0;0.0
0.0;0.0;0.1814835455324557;0.0;0.0
0.0;0.0;0.1741151698422486;0.0;0.0
0.0;0.1745833333333333;0.2856151285380022;0.0;0.0
0.0;0.0;0.4352554701866263;0.0;0.0
0.0;1.2220833333333334;0.614729228454465;0.0;0.0
0.0;1.396666666666667;1.3255394758689003;0.0;0.0
0.0;0.3491666666666667;1.0753142166431653;0.0;0.0
0.0;0.4801041666666668;1.3082880345944223;0.0;0.0
0.0;0.3491666666666667;0.9320862861999312;0.0;0.0
0.0;0.0;2.153574993067245;0.0;0.0
0.0;1.57125;0.5943123754240892;0.0;0.0
0.0;0.0;1.5919023281579618;0.0;0.0
0.0;0.0;0.5144325200605464;0.0;0.0
0.0;0.0;0.2642767161562644;0.0;0.0
0.0;0.0;0.6618719079327646;0.0;0.0
0.0;0.0;0.4580447897486752;0.0;0.0
0.0;0.261875;0.5700360810276384;0.0;0.0
0.0;0.0;0.9032278058614528;0.0;0.0
0.0;0.0;0.4534424180686314;0.0;1.603333333333333
0.0;0.0872916666666666;0.4828751405437704;0.0;1.5416666666666663
0.0;0.0;0.7971058046908533;0.0;0.0
0.0;0.0;0.8107211540587458;0.0;0.0
0.0;0.0;0.3886158281837447;0.0;0.0
0.0;0.0;0.1593659911840583;0.0;0.0
0.0;0.0;0.1767677063962316;0.0;0.0
0.0;0.0;0.1755439351390957;0.0;0.0
0.0;0.0;0.3078322709343296;0.0;0.0
0.0;0.1745833333333333;0.5706860809519834;0.0;0.0
0.0;0.6983333333333335;1.033774330050451;0.0;0.0
0.0158825058424333;0.0;0.8461985395360955;0.0;0.0
0.0;0.9602083333333336;1.436721597434525;0.0;0.0
0.0;1.1784375000000002;1.0627134903319606;0.0;0.0
0.0;0.1745833333333333;1.0310093206684814;0.0;0.0
0.0;0.0;1.1895839392805678;0.0;0.0
0.0;0.0;1.4500430819573085;0.0;0.0
0.0;1.6148958333333336;0.7154497463159317;0.0;0.0
0.0;0.0436458333333333;0.2760140907414887;0.0;0.0
0.0;0.0;0.4119954123523516;0.0;0.6783333333333332
0.0;0.0872916666666666;0.3467456951818274;0.0;0.9866666666666664
0.0;0.0;0.2648900698677486;0.0;0.0
0.0;0.0;0.4498096490298004;0.0;0.0
0.0;0.0436458333333333;3.3015137144803144;0.0;0.0
0.0;0.0436458333333333;3.700102860138308;0.0;0.0
0.0;0.0872916666666666;0.8721967872001956;0.0;0.9866666666666664
0.0;0.0;0.871261560651742;0.0;3.6999999999999993
0.0;0.0;0.5768253342807745;0.0;0.0
0.0;0.0;0.1629945789474209;0.0;0.0
0.0;0.0;0.1634600802070321;0.0;0.0
0.0;0.0;0.1828753555125254;0.0;0.0
0.0;0.0;0.176909913586108;0.0;0.0
0.0;0.0;0.1742364901767523;0.0;0.0
0.0;0.0;0.169185031846031;0.0;0.0
0.0;0.9602083333333336;0.7171082108807688;0.0;0.0
1.0243728593268489;0.4364583333333334;1.728788379032447;0.0;0.0
0.766378950173251;2.095;0.3402684023896591;0.0;0.0
0.0;0.2618750000000001;1.293768390973578;0.0;0.0
0.0;0.3491666666666667;1.2967057906427484;0.0;2.158333333333333
0.0;0.0872916666666666;1.036767234322002;0.0;0.9866666666666664
0.0;1.3093750000000002;2.512955523683476;0.0;0.0
0.1508722944190571;0.0;2.673142669828021;0.0;0.0
0.1390846153427346;0.0;0.647234729718772;0.0;0.0
0.0;0.1745833333333333;1.4452236304033692;0.0;0.0
0.0;0.0;0.3186015262087761;0.0;0.0
0.0;0.0;0.6083546846388552;0.0;0.0
0.7591280548777474;0.0872916666666666;1.5112093350162883;0.0;0.0
0.5025350405759679;0.0;0.8228068672015569;0.0;0.0
0.5040554748063659;0.0872916666666666;0.92690239456737;0.0;0.0
0.903748998485396;0.0;0.8182373509667646;0.0;0.0
1.0992119244352678;0.1745833333333333;0.5902004459679171;0.0;0.0
0.0;0.0;0.4956271534110161;0.0;3.576666666666666
0.0;0.0;0.293620775547409;0.0;1.1099999999999997
0.0;0.0;0.184059867173769;0.0;0.0
0.0;0.0;0.174289568330077;0.0;0.0
0.0;0.0;0.1770791075602801;0.0;0.0
0.0;0.0;0.1747164936583995;0.0;0.0
0.006485123725559;0.1745833333333333;0.3995855201144338;0.0;0.0
0.028807034030551;0.0;0.4666184298704747;0.0;0.0
2.13195747179332;0.1745833333333333;1.2728446455018352;0.0;0.0
1.6939457915721234;1.8331250000000003;0.7154360902227589;0.0;0.0
0.0;0.2618750000000001;2.018821346830108;0.0;0.0
0.0;1.396666666666667;0.5177242832347687;0.0;0.0
0.0;0.0;1.5253079002514367;0.0;0.0
0.0;0.1745833333333333;0.5485846951341887;0.0;0.0
0.8297283837470812;0.0;0.6615219806025954;0.0;0.0
0.7120418457676685;1.0475;1.0586959275950965;0.0;1.6649999999999996
0.0;0.0872916666666666;1.1858871819315988;0.0;0.0
0.0;0.0;0.6403237611722586;0.0;0.0
0.0;0.0872916666666666;0.4372280629777926;0.0;0.0
0.8105012196422321;0.0;0.5513596908484761;0.0;0.0
0.4483334515925324;0.0;0.6334898833198689;0.0;0.0
0.3906769253978475;0.0;2.106922803640111;0.0;0.0
0.8883543150379208;0.0;1.2060948698922578;0.0;0.0
1.0482723800260778;0.0;0.8441065627860138;0.0;0.0
0.0;0.0;0.3552964942702162;0.0;0.0
0.0;0.0;0.1698583682810473;0.0;0.0
0.0;0.0;0.1605797227289621;0.0;0.0
0.0;0.0;0.1769473183225271;0.0;0.0
0.0;0.0;0.1760088653899228;0.0;0.0
0.0;0.0;0.1696788995745515;0.0;0.0
0.0011178105677326;0.0;0.3495696719348072;0.0;0.0
0.001196344266406;0.0;0.4563510056558566;0.0;0.0
2.235734057525682;1.0475000000000003;1.5704233837064323;0.0;0.0
2.027317695163799;2.095;0.650616342162942;0.0;0.0
0.0;0.0872916666666666;0.9468634368572276;0.0;0.0
0.0;0.0;0.9022553388652464;0.0;0.0
0.0;0.0;3.982814840273303;0.0;0.0
0.0;0.0;1.6933893400893791;0.0;0.0
1.2395973795891553;0.0;0.5555779453476595;0.0;0.0
0.9436624983163656;0.9602083333333334;0.2816041934532524;0.0;1.5416666666666663
0.0;0.52375;0.4926227467871868;0.0;0.1233333333333333
0.0;0.0;1.1559171594535285;0.0;0.0
0.0;0.0;0.5871936214559895;0.0;0.0
0.953786283284122;0.0;0.2008680616672503;0.0;0.0
0.4435576222303801;0.0872916666666666;0.618974863534208;0.0;0.0
0.2999502118833235;0.0;0.8220311413155358;0.0;0.0
0.707086998841368;0.0872916666666666;2.2902175848442283;0.0;1.2949999999999997
0.7220447208086548;0.0;2.371110292479189;0.0;3.391666666666666
0.0;0.0872916666666666;0.8010265736949752;0.0;0.0
0.0;0.0;0.5407584493951224;0.0;0.0
0.0;0.0;0.3869662880066097;0.0;0.0
0.0;0.0;0.1760490150561925;0.0;0.0
0.0;0.0;0.1795757845159607;0.0;0.0
0.0;0.0872916666666666;0.3066754802841594;0.0;0.0
0.0;0.0;0.7592365892374795;0.0;0.0
0.0;1.2220833333333336;1.4620331312871897;0.0;0.0
1.4314061720868367;0.52375;1.8255706245652057;0.0;0.0
0.8868297172975297;0.3928125;1.199669043592333;0.0;0.0
0.0;0.0872916666666666;1.3605486047785995;0.0;0.0
0.0;0.5673958333333333;0.930145987091726;0.0;0.0
0.0;0.5673958333333334;0.8026202484488036;0.0;0.0
0.0;1.0475;1.955067573474806;0.0;0.0
0.1400115032074708;0.1745833333333333;0.3197448177210735;0.0;0.0
0.1196828591004002;0.0872916666666666;1.6571659528792502;0.0;0.0
0.0;0.0;1.328687124324508;0.0;0.0
0.0;0.0;1.118610733846822;0.0;0.0
0.0;0.0872916666666666;0.7419954693447476;0.0;0.0
0.1705135661197943;0.0;0.3221329526555569;0.0;0.0
0.0;1.1347916666666669;1.059369773552837;0.0;0.0
0.0;0.2618750000000001;1.7559570157022515;0.0;1.2949999999999997
0.1131439882057923;0.0;0.4604718090917098;0.0;3.391666666666666
0.1849280438995006;0.0;0.5800095571596565;0.0;0.0
0.0;0.0;0.5899004279998281;0.0;0.0
0.0;0.0;0.1575775881841205;0.0;0.0
0.0;0.0;0.1700037768900142;0.0;0.0
0.0;0.0;0.1796245400702782;0.0;0.0
0.0;0.0;0.1757938723854265;0.0;0.0
0.0;0.0;0.1839136236953293;0.0;0.0
0.0;0.0;0.4364025880196509;0.0;0.0
0.0;0.0;0.4491031096103008;0.0;0.0
1.203237395723635;0.3928125;1.5400920945253165;0.0;0.0
1.0410697336924617;1.4403125000000003;1.30993378495478;0.0;0.0
0.0;1.0038541666666667;1.3883206545263516;0.0;0.0
0.0;0.8729166666666668;1.8835311732711424;0.0;0.0
0.0;0.1745833333333333;0.8312972687113818;0.0;0.0
0.0;0.3491666666666667;0.241384038552303;0.0;0.0
0.0;0.0;0.453269088351884;0.0;0.0
0.0;0.0;1.5142331339659918;0.0;0.0
0.0;0.0;0.740218733777755;0.0;0.0
0.0;0.0;0.2907429876588699;0.0;0.0
0.0;0.0;0.269785166337119;0.0;0.0
0.0;1.396666666666667;0.3564963611482072;0.0;0.0
0.0;0.1745833333333333;0.4732621280919778;0.0;0.0
0.0;0.1745833333333333;3.328269805794433;0.0;0.0
0.0017117566475739;0.0872916666666666;1.3729235806756206;0.0;0.0
0.0809601438078789;0.0;0.6554660433812058;0.0;1.3566666666666665
0.0;0.0;0.6527706367424103;0.0;3.329999999999999
0.0;0.0;0.2863338395631249;0.0;0.0
0.0;0.0;0.1590512379795708;0.0;0.0
0.0;0.0;0.1834628880438355;0.0;0.0
0.0;0.0;0.1724451229557057;0.0;0.0
0.0;0.0;0.2356075475804743;0.0;0.0
0.0;0.0;0.4369897966979512;0.0;0.0
0.0;2.967916666666667;1.3476263183320207;0.0;0.0
1.1246889116563703;0.0436458333333333;1.5683278840036363;0.0;0.0
0.7454680164886205;0.6110416666666668;0.6843111931478698;0.0;0.0
0.0;0.0;0.6988657455945039;0.0;0.0
0.0;0.1309375;1.7169289332731448;0.0;0.0
0.0;0.0872916666666666;2.711554766844195;0.0;0.0
0.0;0.0;1.9467051938691504;0.0;0.0
0.0603072647440561;0.0;0.5682525576712705;0.0;0.0
0.0746310840898656;0.1745833333333333;0.9314255783075092;0.0;1.603333333333333
0.0;0.6110416666666667;0.5406466725167242;0.0;0.0616666666666666
0.0;0.4364583333333334;0.5500930424542698;0.0;0.0
0.0;0.0872916666666666;0.2444459027720378;0.0;0.0
0.4161512889789553;0.0;0.2932796140386695;0.0;0.0
0.0685852412344057;0.0;0.5239749901096801;0.0;0.0
0.0;0.0872916666666666;0.8779565656631184;0.0;0.0
0.3999070973284217;0.0;1.363546774653067;0.0;2.5899999999999994
0.509582037823084;0.0;0.7675063057686142;0.0;2.0966666666666662
0.0;0.0;0.5117489817107254;0.0;0.0
0.0;0.0;0.2621366184898775;0.0;0.0
0.0;0.0;0.1952667657229826;0.0;0.0
0.0;0.0;0.1618153871302719;0.0;0.0
0.0;0.0;0.1738075478503591;0.0;0.0
0.0;0.0;0.188339072016629;0.0;0.0
0.0;0.1745833333333333;0.3464359330701883;0.0;0.0
0.0;1.2220833333333334;0.5625915959453106;0.0;0.0
1.4692546570040168;0.1745833333333333;1.3858190516822233;0.0;0.0
1.2246447679517232;0.52375;1.4386323173433;0.0;0.0
0.0;1.0038541666666667;0.5722780262673267;0.0;0.0
0.0;0.0872916666666666;1.9696776107507972;0.0;0.0
0.0;0.0;0.8118677909498233;0.0;0.0
0.0;0.0;0.5801929624772219;0.0;0.0
0.9766685744563935;0.1745833333333333;0.6187068777532299;0.0;1.603333333333333
0.8740422426111727;0.0;0.2607884793269996;0.0;0.0616666666666666
0.0;1.1347916666666669;0.5924631306602974;0.0;0.0
0.0;0.0;0.5624695203362264;0.0;0.0
0.0;0.0872916666666666;0.3727254624653879;0.0;0.0
1.365556100493658;0.0;1.1889281660984254;0.0;3.145
0.8561400779075711;0.0872916666666666;3.0674982176022985;0.0;0.0
0.7796372979313348;0.1745833333333333;3.2770072401866472;0.0;0.0
1.2686297586575133;0.0;1.0187486773075272;0.0;0.0
1.4433270298138;0.0;0.7549836152912841;0.0;0.0
0.0;0.0;0.6975771563403723;0.0;0.0
0.0;0.0;0.3312440177639638;0.0;0.0
0.0;0.0;0.1767471600918421;0.0;0.0
0.0214198870722964;0.0;0.1876280310821605;0.0;0.0
0.1292696436695591;0.0;0.1796022283581071;0.0;0.0
0.294320431499661;0.0;0.1809460330736872;0.0;0.0
0.4045877213405439;0.0872916666666666;0.3521695314321423;0.0;0.0
0.3978073577172247;1.2220833333333334;1.2033056070790566;0.0;0.0
2.947099184652316;1.3093750000000002;2.488186178879582;0.0;0.0
2.619957080702576;0.1745833333333333;0.5095394629893868;0.0;0.0
0.0835502093611139;0.0;0.6335650494599924;0.0;0.0
0.2217874293875318;0.1309375;1.350406200615621;0.0;0.0
0.1946299240666167;0.0;1.2275076719607023;0.0;0.0
0.1568453704930016;0.0;0.8589109731397682;0.0;0.0
2.3644803036984574;1.4839583333333335;1.138011625847442;0.0;0.0
1.835204790039188;0.0;1.0726781444026583;0.0;0.0
0.0;0.0;1.2237422109665432;0.0;1.6649999999999996
0.0;0.0;0.3976224550961928;0.0;0.0
0.0;0.0;0.80682885816603;0.0;0.0
2.291589983710502;0.1745833333333333;0.7440218269400352;0.0;0.0
1.618766018043024;0.0;2.201719877918818;0.0;0.0
1.324399864041375;0.0;0.9533469638567172;0.0;0.0
1.6579501587894283;0.0;0.644837211424161;0.0;1.7266666666666663
1.669757613779993;0.1745833333333333;0.8358505579652118;0.0;2.9599999999999995
0.0;0.0;0.8289806084792204;0.0;0.0
0.0;0.0;0.4049724593037393;0.0;0.0
0.0;0.0;0.1833374057316309;0.0;0.0
0.0;0.0;0.1844847234463262;0.0;0.0
0.0;0.0;0.185133870938856;0.0;0.0
0.0;0.0;0.1618675878006843;0.0;0.0
0.0;0.1745833333333333;0.2974729441358767;0.0;0.0
0.0;1.0475;0.6550109975938803;0.0;0.0
2.174037228658367;0.1745833333333333;1.5289861028062366;0.0;0.0
1.8481530667033783;0.52375;0.3256733011299394;0.0;0.0
0.0;0.2618750000000001;1.370833786810513;0.0;0.0
0.0;0.5237500000000002;1.107438190709186;0.0;0.0
0.0;0.0;1.690981118904184;0.0;0.0
0.0;0.0;0.6612121640460584;0.0;0.0
0.2834198999998981;1.3093750000000002;0.2521706938172452;0.0;0.1233333333333333
0.1081660323962893;1.0475;1.3265311391651085;0.0;1.5416666666666663
0.0;0.0;0.6442621225782057;0.0;0.0
0.0;0.0;0.5277483636127857;0.0;0.0
0.0;0.0;0.2700224424935868;0.0;0.0
0.0;0.0872916666666666;0.7716322508219879;0.0;0.0
0.0;0.0;1.239193951248748;0.0;0.0
0.0;0.0;1.0069850538569936;0.0;0.0
0.2658040681379318;0.0;0.8500503790382682;0.0;0.0
0.316047277784793;0.0;0.4555862133358468;0.0;0.0
0.0;0.0;0.4566296726597459;0.0;0.0
0.0;0.0;0.1606218960411068;0.0;0.0
0.0;0.0;0.1944399040683476;0.0;0.0
0.0;0.0;0.1649763719120103;0.0;0.0
0.0;0.0;0.1718864546959705;0.0;0.0
0.0;0.0;0.1893935532833919;0.0;0.0
0.0;0.0872916666666666;0.5334929602881578;0.0;0.0
0.0;0.0;0.6634393032434432;0.0;0.0
0.7708894145642701;0.3491666666666667;1.1931822692789948;0.0;0.0
0.6812838475575969;0.3491666666666667;0.5823159882932106;0.0;0.0
0.0;0.0;1.1912733474353747;0.0;0.0
0.0;0.0872916666666666;1.6020866362796986;0.0;0.0
0.0;0.0872916666666666;1.4777455681873235;0.0;0.0
0.0;1.1347916666666669;0.734682835429194;0.0;0.0
0.0635536873862696;0.0;0.5173997848101115;0.0;0.0
0.0163322258098579;0.0;0.7820463673006811;0.0;0.0
0.0;0.1745833333333333;0.5911222019669713;0.0;0.1849999999999999
0.0;1.1347916666666669;0.8636444772515525;0.0;1.4799999999999998
0.0;0.0;0.2463136237604715;0.0;0.0
